hourly_timestamp,PULocationID,zone,is_rush_hour,is_holiday,is_weekend,actual,predicted,absolute_error,hour,day_of_week,error
2019-03-23 06:00:00,79,79,0,0,1,65.0,82.853,17.852996826171875,6,5,17.852999999999994
2019-03-23 07:00:00,79,79,0,0,1,101.0,122.9813,21.981300354003903,7,5,21.981300000000005
2019-03-23 08:00:00,79,79,0,0,1,153.0,140.39034,12.609664916992188,8,5,-12.609659999999991
2019-03-23 09:00:00,79,79,0,0,1,207.0,193.62402,13.3759765625,9,5,-13.375979999999998
2019-03-23 10:00:00,79,79,0,0,1,208.0,227.04437,19.04437255859375,10,5,19.044369999999986
2019-03-23 11:00:00,79,79,0,0,1,251.0,223.63176,27.368240356445312,11,5,-27.368239999999986
2019-03-23 12:00:00,79,79,0,0,1,252.0,216.56372,35.436279296875,12,5,-35.43628000000001
2019-03-23 13:00:00,79,79,0,0,1,296.0,259.15018,36.84982299804688,13,5,-36.84982000000002
2019-03-23 14:00:00,79,79,0,0,1,284.0,258.59442,25.40557861328125,14,5,-25.405579999999986
2019-03-23 15:00:00,79,79,0,0,1,315.0,314.43192,0.568084716796875,15,5,-0.568080000000009
2019-03-23 16:00:00,79,79,0,0,1,341.0,267.44327,73.55673217773438,16,5,-73.55673000000002
2019-03-23 17:00:00,79,79,0,0,1,383.0,410.26566,27.265655517578125,17,5,27.265660000000025
2019-03-23 18:00:00,79,79,0,0,1,523.0,469.17673,53.823272705078125,18,5,-53.82326999999998
2019-03-23 19:00:00,79,79,0,0,1,588.0,442.90295,145.0970458984375,19,5,-145.09705000000002
2019-03-23 20:00:00,79,79,0,0,1,634.0,530.02905,103.970947265625,20,5,-103.97095000000002
2019-03-23 21:00:00,79,79,0,0,1,780.0,800.95435,20.954345703125,21,5,20.954349999999977
2019-03-23 22:00:00,79,79,0,0,1,854.0,842.5817,11.41827392578125,22,5,-11.418300000000045
2019-03-23 23:00:00,79,79,0,0,1,1065.0,735.29694,329.7030639648437,23,5,-329.70306000000005
2019-03-24 00:00:00,79,79,0,0,1,1202.0,1055.2441,146.755859375,0,6,-146.7559000000001
2019-03-24 01:00:00,79,79,0,0,1,1098.0,1047.6812,50.31884765625,1,6,-50.31880000000001
2019-03-24 02:00:00,79,79,0,0,1,795.0,833.7048,38.70477294921875,2,6,38.70479999999998
2019-03-24 03:00:00,79,79,0,0,1,552.0,663.51587,111.515869140625,3,6,111.51586999999995
2019-03-24 04:00:00,79,79,0,0,1,127.0,113.880135,13.119865417480469,4,6,-13.119865000000004
2019-03-24 05:00:00,79,79,0,0,1,63.0,80.275055,17.275054931640625,5,6,17.275054999999995
2019-03-24 06:00:00,79,79,0,0,1,49.0,49.017853,0.017852783203125,6,6,0.01785300000000234
2019-03-24 07:00:00,79,79,0,0,1,100.0,63.17276,36.827239990234375,7,6,-36.82724
2019-03-24 08:00:00,79,79,0,0,1,101.0,92.71659,8.283409118652344,8,6,-8.283410000000003
2019-03-24 09:00:00,79,79,0,0,1,165.0,145.34877,19.65122985839844,9,6,-19.651229999999998
2019-03-24 10:00:00,79,79,0,0,1,195.0,165.15755,29.842453002929688,10,6,-29.842450000000014
2019-03-24 11:00:00,79,79,0,0,1,217.0,184.11325,32.886749267578125,11,6,-32.886750000000006
2019-03-24 12:00:00,79,79,0,0,1,217.0,250.03134,33.031341552734375,12,6,33.03134
2019-03-24 13:00:00,79,79,0,0,1,257.0,269.81708,12.81707763671875,13,6,12.817079999999976
2019-03-24 14:00:00,79,79,0,0,1,234.0,253.16196,19.16195678710937,14,6,19.161959999999993
2019-03-24 15:00:00,79,79,0,0,1,278.0,252.2312,25.768798828125,15,6,-25.7688
2019-03-24 16:00:00,79,79,0,0,1,242.0,301.3153,59.3153076171875,16,6,59.31529999999998
2019-03-24 17:00:00,79,79,0,0,1,247.0,341.13443,94.13442993164062,17,6,94.13443000000001
2019-03-24 18:00:00,79,79,0,0,1,263.0,305.71075,42.71075439453125,18,6,42.71075000000002
2019-03-24 19:00:00,79,79,0,0,1,310.0,283.3327,26.66729736328125,19,6,-26.66730000000001
2019-03-24 20:00:00,79,79,0,0,1,294.0,194.95248,99.04751586914062,20,6,-99.04751999999999
2019-03-24 21:00:00,79,79,0,0,1,291.0,359.81128,68.811279296875,21,6,68.81128000000001
2019-03-24 22:00:00,79,79,0,0,1,231.0,217.4229,13.577102661132812,22,6,-13.577100000000002
2019-03-24 23:00:00,79,79,0,0,1,153.0,192.75948,39.75947570800781,23,6,39.759479999999996
2019-03-25 00:00:00,79,79,0,0,0,108.0,103.733955,4.266044616699219,0,0,-4.266045000000005
2019-03-25 01:00:00,79,79,0,0,0,78.0,88.407974,10.407974243164062,1,0,10.407973999999996
2019-03-25 02:00:00,79,79,0,0,0,53.0,28.446747,24.553253173828125,2,0,-24.553253
2019-03-25 03:00:00,79,79,0,0,0,50.0,19.597683,30.40231704711914,3,0,-30.402317
2019-03-25 04:00:00,79,79,0,0,0,35.0,25.143291,9.856708526611328,4,0,-9.856708999999999
2019-03-25 05:00:00,79,79,0,0,0,55.0,141.21312,86.21311950683594,5,0,86.21312
2019-03-25 06:00:00,79,79,0,0,0,130.0,185.51805,55.51805114746094,6,0,55.51804999999999
2019-03-25 07:00:00,79,79,1,0,0,185.0,150.35207,34.64793395996094,7,0,-34.64793
2019-03-25 08:00:00,79,79,1,0,0,220.0,254.05223,34.05223083496094,8,0,34.05223000000001
2019-03-25 09:00:00,79,79,1,0,0,177.0,200.59259,23.59259033203125,9,0,23.59259
2019-03-25 10:00:00,79,79,0,0,0,151.0,176.42201,25.42201232910156,10,0,25.42201
2019-03-25 11:00:00,79,79,0,0,0,131.0,173.83755,42.83755493164063,11,0,42.83754999999999
2019-03-25 12:00:00,79,79,0,0,0,102.0,160.00845,58.00845336914063,12,0,58.00845000000001
2019-03-25 13:00:00,79,79,0,0,0,147.0,152.72185,5.721847534179688,13,0,5.721849999999989
2019-03-25 14:00:00,79,79,0,0,0,130.0,139.22319,9.223190307617188,14,0,9.223189999999988
2019-03-25 15:00:00,79,79,0,0,0,137.0,151.98495,14.984954833984377,15,0,14.984949999999998
2019-03-25 16:00:00,79,79,1,0,0,136.0,178.34451,42.344512939453125,16,0,42.344510000000014
2019-03-25 17:00:00,79,79,1,0,0,186.0,232.17113,46.17112731933594,17,0,46.171130000000005
2019-03-25 18:00:00,79,79,1,0,0,241.0,238.16183,2.838165283203125,18,0,-2.838169999999991
2019-03-25 19:00:00,79,79,1,0,0,235.0,240.81093,5.8109283447265625,19,0,5.810930000000013
2019-03-25 20:00:00,79,79,0,0,0,260.0,277.99084,17.9908447265625,20,0,17.99083999999999
2019-03-25 21:00:00,79,79,0,0,0,306.0,275.2736,30.72640991210937,21,0,-30.726400000000012
2019-03-25 22:00:00,79,79,0,0,0,241.0,289.2322,48.232208251953125,22,0,48.23219999999998
2019-03-25 23:00:00,79,79,0,0,0,169.0,247.36844,78.36843872070312,23,0,78.36843999999999
2019-03-26 00:00:00,79,79,0,0,0,139.0,141.51305,2.513046264648437,0,1,2.5130499999999927
2019-03-26 01:00:00,79,79,0,0,0,77.0,90.50282,13.502822875976562,1,1,13.50282
2019-03-26 02:00:00,79,79,0,0,0,59.0,67.03792,8.037918090820312,2,1,8.03792
2019-03-26 03:00:00,79,79,0,0,0,43.0,52.823395,9.823394775390623,3,1,9.823394999999998
2019-03-26 04:00:00,79,79,0,0,0,36.0,38.740112,2.7401123046875,4,1,2.7401120000000034
2019-03-26 05:00:00,79,79,0,0,0,60.0,71.35053,11.35053253173828,5,1,11.350530000000006
2019-03-26 06:00:00,79,79,0,0,0,142.0,115.580605,26.419395446777344,6,1,-26.419394999999994
2019-03-26 07:00:00,79,79,1,0,0,190.0,177.0451,12.95489501953125,7,1,-12.95490000000001
2019-03-26 08:00:00,79,79,1,0,0,247.0,217.67116,29.328842163085938,8,1,-29.328840000000014
2019-03-26 09:00:00,79,79,1,0,0,170.0,166.86145,3.1385498046875,9,1,-3.1385500000000093
2019-03-26 10:00:00,79,79,0,0,0,135.0,165.20856,30.20855712890625,10,1,30.208560000000006
2019-03-26 11:00:00,79,79,0,0,0,135.0,170.21495,35.21495056152344,11,1,35.21494999999999
2019-03-26 12:00:00,79,79,0,0,0,132.0,163.80766,31.807662963867188,12,1,31.80766
2019-03-26 13:00:00,79,79,0,0,0,125.0,128.22682,3.2268218994140625,13,1,3.2268200000000036
2019-03-26 14:00:00,79,79,0,0,0,151.0,169.4169,18.416900634765625,14,1,18.4169
2019-03-26 15:00:00,79,79,0,0,0,137.0,143.08737,6.087371826171875,15,1,6.087369999999993
2019-03-26 16:00:00,79,79,1,0,0,139.0,170.62991,31.629913330078125,16,1,31.629909999999995
2019-03-26 17:00:00,79,79,1,0,0,243.0,225.57832,17.421676635742188,17,1,-17.42168000000001
2019-03-26 18:00:00,79,79,1,0,0,443.0,239.90303,203.0969696044922,18,1,-203.09697
2019-03-26 19:00:00,79,79,1,0,0,388.0,295.5107,92.48928833007812,19,1,-92.48930000000001
2019-03-26 20:00:00,79,79,0,0,0,377.0,329.48065,47.51934814453125,20,1,-47.519349999999974
2019-03-26 21:00:00,79,79,0,0,0,526.0,400.54776,125.45223999023438,21,1,-125.45224000000002
2019-03-26 22:00:00,79,79,0,0,0,435.0,334.07245,100.92755126953124,22,1,-100.92755
2019-03-26 23:00:00,79,79,0,0,0,268.0,375.0447,107.04470825195312,23,1,107.04469999999998
2019-03-27 00:00:00,79,79,0,0,0,129.0,208.93184,79.93183898925781,0,2,79.93184
2019-03-27 01:00:00,79,79,0,0,0,106.0,118.51132,12.511322021484377,1,2,12.511319999999998
2019-03-27 02:00:00,79,79,0,0,0,82.0,68.18876,13.811241149902344,2,2,-13.811239999999998
2019-03-27 03:00:00,79,79,0,0,0,67.0,61.3171,5.682899475097656,3,2,-5.6828999999999965
2019-03-27 04:00:00,79,79,0,0,0,35.0,45.579132,10.579132080078123,4,2,10.579132000000001
2019-03-27 05:00:00,79,79,0,0,0,70.0,77.30492,7.3049163818359375,5,2,7.304919999999996
2019-03-27 06:00:00,79,79,0,0,0,145.0,139.09035,5.9096527099609375,6,2,-5.909649999999999
2019-03-27 07:00:00,79,79,1,0,0,232.0,218.0105,13.989501953125,7,2,-13.989499999999992
2019-03-27 08:00:00,79,79,1,0,0,255.0,226.7495,28.250503540039062,8,2,-28.250499999999988
2019-03-27 09:00:00,79,79,1,0,0,178.0,218.27692,40.27691650390625,9,2,40.27691999999999
2019-03-27 10:00:00,79,79,0,0,0,155.0,202.4814,47.48139953613281,10,2,47.48140000000001
2019-03-27 11:00:00,79,79,0,0,0,140.0,148.98564,8.985641479492188,11,2,8.98563999999999
2019-03-27 12:00:00,79,79,0,0,0,148.0,151.69926,3.699264526367188,12,2,3.6992600000000095
2019-03-27 13:00:00,79,79,0,0,0,140.0,147.79202,7.792022705078125,13,2,7.792020000000008
2019-03-27 14:00:00,79,79,0,0,0,140.0,163.8765,23.876495361328125,14,2,23.876499999999993
2019-03-27 15:00:00,79,79,0,0,0,164.0,144.63281,19.3671875,15,2,-19.367189999999994
2019-03-27 16:00:00,79,79,1,0,0,171.0,161.92427,9.075729370117188,16,2,-9.075729999999993
2019-03-27 17:00:00,79,79,1,0,0,240.0,259.41492,19.4149169921875,17,2,19.414919999999995
2019-03-27 18:00:00,79,79,1,0,0,285.0,271.90326,13.09674072265625,18,2,-13.096740000000011
2019-03-27 19:00:00,79,79,1,0,0,336.0,348.3716,12.371612548828123,19,2,12.3716
2019-03-27 20:00:00,79,79,0,0,0,431.0,337.52264,93.47735595703124,20,2,-93.47735999999998
2019-03-27 21:00:00,79,79,0,0,0,531.0,331.71667,199.2833251953125,21,2,-199.28332999999998
2019-03-27 22:00:00,79,79,0,0,0,499.0,476.2401,22.7598876953125,22,2,-22.759900000000016
2019-03-27 23:00:00,79,79,0,0,0,273.0,370.68848,97.6884765625,23,2,97.68848000000003
2019-03-28 00:00:00,79,79,0,0,0,198.0,244.69498,46.69497680664063,0,3,46.69497999999999
2019-03-28 01:00:00,79,79,0,0,0,100.0,106.05743,6.057426452636719,1,3,6.0574299999999965
2019-03-28 02:00:00,79,79,0,0,0,72.0,77.584,5.583999633789063,2,3,5.584000000000003
2019-03-28 03:00:00,79,79,0,0,0,64.0,64.128006,0.1280059814453125,3,3,0.12800599999999918
2019-03-28 04:00:00,79,79,0,0,0,59.0,43.435745,15.564254760742188,4,3,-15.564255000000003
2019-03-28 05:00:00,79,79,0,0,0,63.0,69.03792,6.0379180908203125,5,3,6.03792
2019-03-28 06:00:00,79,79,0,0,0,155.0,173.11075,18.110748291015625,6,3,18.110749999999996
2019-03-28 07:00:00,79,79,1,0,0,225.0,229.2612,4.261199951171875,7,3,4.261200000000002
2019-03-28 08:00:00,79,79,1,0,0,275.0,223.45398,51.5460205078125,8,3,-51.54602
2019-03-28 09:00:00,79,79,1,0,0,194.0,185.11859,8.88140869140625,9,3,-8.881409999999988
2019-03-28 10:00:00,79,79,0,0,0,163.0,175.06126,12.061264038085938,10,3,12.061260000000004
2019-03-28 11:00:00,79,79,0,0,0,143.0,155.73567,12.735671997070312,11,3,12.735669999999999
2019-03-28 12:00:00,79,79,0,0,0,146.0,153.77852,7.778518676757812,12,3,7.778519999999986
2019-03-28 13:00:00,79,79,0,0,0,158.0,153.8336,4.1663970947265625,13,3,-4.16640000000001
2019-03-28 14:00:00,79,79,0,0,0,149.0,170.5337,21.533706665039062,14,3,21.53370000000001
2019-03-28 15:00:00,79,79,0,0,0,152.0,152.10141,0.101409912109375,15,3,0.10140999999998712
2019-03-28 16:00:00,79,79,1,0,0,172.0,171.10889,0.89111328125,16,3,-0.8911099999999976
2019-03-28 17:00:00,79,79,1,0,0,234.0,266.8427,32.84271240234375,17,3,32.84269999999998
2019-03-28 18:00:00,79,79,1,0,0,309.0,279.45078,29.549224853515625,18,3,-29.54921999999999
2019-03-28 19:00:00,79,79,1,0,0,358.0,326.74182,31.2581787109375,19,3,-31.25817999999998
2019-03-28 20:00:00,79,79,0,0,0,474.0,324.22873,149.77127075195312,20,3,-149.77127000000002
2019-03-28 21:00:00,79,79,0,0,0,597.0,405.68506,191.31494140625,21,3,-191.31493999999998
2019-03-28 22:00:00,79,79,0,0,0,599.0,500.88293,98.1170654296875,22,3,-98.11707000000001
2019-03-28 23:00:00,79,79,0,0,0,484.0,392.62582,91.37417602539062,23,3,-91.37418000000002
2019-03-29 00:00:00,79,79,0,0,0,351.0,346.2245,4.7755126953125,0,4,-4.775500000000022
2019-03-29 01:00:00,79,79,0,0,0,208.0,227.61667,19.616668701171875,1,4,19.61667
2019-03-29 02:00:00,79,79,0,0,0,140.0,123.61247,16.387527465820312,2,4,-16.387529999999998
2019-03-29 03:00:00,79,79,0,0,0,101.0,95.54007,5.459930419921875,3,4,-5.45993
2019-03-29 04:00:00,79,79,0,0,0,53.0,45.466682,7.533317565917969,4,4,-7.533318000000001
2019-03-29 05:00:00,79,79,0,0,0,63.0,133.49803,70.49803161621094,5,4,70.49803
2019-03-29 06:00:00,79,79,0,0,0,154.0,151.07156,2.928436279296875,6,4,-2.928439999999995
2019-03-29 07:00:00,79,79,1,0,0,215.0,204.21748,10.782516479492188,7,4,-10.782520000000005
2019-03-29 08:00:00,79,79,1,0,0,274.0,268.9114,5.088592529296875,8,4,-5.088599999999985
2019-03-29 09:00:00,79,79,1,0,0,202.0,245.27959,43.27958679199219,9,4,43.27959000000001
2019-03-29 10:00:00,79,79,0,0,0,155.0,222.99219,67.9921875,10,4,67.99219
2019-03-29 11:00:00,79,79,0,0,0,181.0,149.26276,31.73724365234375,11,4,-31.737240000000014
2019-03-29 12:00:00,79,79,0,0,0,196.0,136.15793,59.842071533203125,12,4,-59.84207000000001
2019-03-29 13:00:00,79,79,0,0,0,206.0,158.50598,47.4940185546875,13,4,-47.494020000000006
2019-03-29 14:00:00,79,79,0,0,0,247.0,194.47498,52.5250244140625,14,4,-52.52502000000001
2019-03-29 15:00:00,79,79,0,0,0,227.0,171.14336,55.85664367675781,15,4,-55.85664
2019-03-29 16:00:00,79,79,1,0,0,172.0,218.51492,46.514923095703125,16,4,46.51491999999999
2019-03-29 17:00:00,79,79,1,0,0,265.0,285.26898,20.26898193359375,17,4,20.26898
2019-03-29 18:00:00,79,79,1,0,0,318.0,320.80493,2.804931640625,18,4,2.804930000000013
2019-03-29 19:00:00,79,79,1,0,0,425.0,313.59747,111.40252685546876,19,4,-111.40253000000001
2019-03-29 20:00:00,79,79,0,0,0,481.0,323.49506,157.50494384765625,20,4,-157.50493999999998
2019-03-29 21:00:00,79,79,0,0,0,650.0,476.0158,173.98419189453125,21,4,-173.9842
2019-03-29 22:00:00,79,79,0,0,0,709.0,572.6676,136.3323974609375,22,4,-136.3324
2019-03-29 23:00:00,79,79,0,0,0,933.0,587.2439,345.756103515625,23,4,-345.75609999999995
2019-03-30 00:00:00,79,79,0,0,1,1031.0,646.5337,384.46630859375,0,5,-384.46630000000005
2019-03-30 01:00:00,79,79,0,0,1,890.0,600.64667,289.35333251953125,1,5,-289.35333
2019-03-30 02:00:00,79,79,0,0,1,665.0,603.6893,61.31072998046875,2,5,-61.3107
2019-03-30 03:00:00,79,79,0,0,1,438.0,422.7646,15.23541259765625,3,5,-15.235400000000027
2019-03-30 04:00:00,79,79,0,0,1,130.0,104.131836,25.8681640625,4,5,-25.868163999999993
2019-03-30 05:00:00,79,79,0,0,1,67.0,98.057396,31.057395935058597,5,5,31.057395999999997
2019-03-30 06:00:00,79,79,0,0,1,75.0,75.22059,0.2205886840820312,6,5,0.2205900000000014
2019-03-30 07:00:00,79,79,0,0,1,103.0,102.63718,0.362823486328125,7,5,-0.36281999999999925
2019-03-30 08:00:00,79,79,0,0,1,143.0,128.32986,14.670135498046877,8,5,-14.670140000000004
2019-03-30 09:00:00,79,79,0,0,1,199.0,187.66928,11.330718994140623,9,5,-11.330720000000014
2019-03-30 10:00:00,79,79,0,0,1,224.0,207.58315,16.416854858398438,10,5,-16.41685000000001
2019-03-30 11:00:00,79,79,0,0,1,262.0,183.86583,78.13417053222656,11,5,-78.13417000000001
2019-03-30 12:00:00,79,79,0,0,1,301.0,228.78598,72.21401977539062,12,5,-72.21402
2019-03-30 13:00:00,79,79,0,0,1,311.0,274.56714,36.432861328125,13,5,-36.432860000000005
2019-03-30 14:00:00,79,79,0,0,1,284.0,289.82352,5.823516845703125,14,5,5.823519999999974
2019-03-30 15:00:00,79,79,0,0,1,345.0,298.78284,46.2171630859375,15,5,-46.21715999999998
2019-03-30 16:00:00,79,79,0,0,1,359.0,303.324,55.67599487304688,16,5,-55.67599999999999
2019-03-30 17:00:00,79,79,0,0,1,419.0,314.08722,104.91278076171876,17,5,-104.91278
2019-03-30 18:00:00,79,79,0,0,1,562.0,435.18716,126.81283569335938,18,5,-126.81284
2019-03-30 19:00:00,79,79,0,0,1,570.0,389.19318,180.80682373046875,19,5,-180.80682000000002
2019-03-30 20:00:00,79,79,0,0,1,653.0,495.5567,157.44329833984375,20,5,-157.44330000000002
2019-03-30 21:00:00,79,79,0,0,1,637.0,594.1106,42.889404296875,21,5,-42.88940000000002
2019-03-30 22:00:00,79,79,0,0,1,837.0,770.2035,66.7965087890625,22,5,-66.79650000000004
2019-03-30 23:00:00,79,79,0,0,1,993.0,663.12537,329.8746337890625,23,5,-329.87463
2019-03-31 00:00:00,79,79,0,0,1,1267.0,1121.1808,145.8192138671875,0,6,-145.8191999999999
2019-03-31 01:00:00,79,79,0,0,1,1187.0,1082.3595,104.6405029296875,1,6,-104.64049999999997
2019-03-31 02:00:00,79,79,0,0,1,883.0,856.8435,26.156494140625,2,6,-26.15650000000005
2019-03-31 03:00:00,79,79,0,0,1,598.0,622.147,24.14697265625,3,6,24.147000000000048
2019-03-31 04:00:00,79,79,0,0,1,185.0,65.75433,119.24566650390624,4,6,-119.24567
2019-03-31 05:00:00,79,79,0,0,1,71.0,43.54611,27.45389175415039,5,6,-27.45389
2019-03-31 06:00:00,79,79,0,0,1,64.0,60.551422,3.448577880859375,6,6,-3.4485779999999977
2019-03-31 07:00:00,79,79,0,0,1,81.0,61.790916,19.209083557128903,7,6,-19.209083999999997
2019-03-31 08:00:00,79,79,0,0,1,115.0,85.98758,29.012420654296875,8,6,-29.012420000000006
2019-03-31 09:00:00,79,79,0,0,1,171.0,143.25676,27.743240356445312,9,6,-27.743239999999986
2019-03-31 10:00:00,79,79,0,0,1,246.0,194.71439,51.28561401367188,10,6,-51.28560999999999
2019-03-31 11:00:00,79,79,0,0,1,305.0,218.95177,86.04823303222656,11,6,-86.04822999999999
2019-03-31 12:00:00,79,79,0,0,1,303.0,299.41068,3.589324951171875,12,6,-3.5893199999999865
2019-03-31 13:00:00,79,79,0,0,1,346.0,332.14124,13.8587646484375,13,6,-13.858760000000018
2019-03-31 14:00:00,79,79,0,0,1,379.0,322.81772,56.18228149414063,14,6,-56.18227999999999
2019-03-31 15:00:00,79,79,0,0,1,340.0,279.44797,60.552032470703125,15,6,-60.55203
2019-03-31 16:00:00,79,79,0,0,1,257.0,313.7175,56.71749877929688,16,6,56.71749999999997
2019-03-31 17:00:00,79,79,0,0,1,273.0,377.13675,104.13674926757812,17,6,104.13675
2019-03-31 18:00:00,79,79,0,0,1,342.0,379.5282,37.5281982421875,18,6,37.52820000000003
2019-03-31 19:00:00,79,79,0,0,1,337.0,352.62836,15.62835693359375,19,6,15.628359999999986
2019-03-31 20:00:00,79,79,0,0,1,391.0,292.05484,98.94515991210938,20,6,-98.94515999999999
2019-03-31 21:00:00,79,79,0,0,1,340.0,364.392,24.391998291015625,21,6,24.391999999999996
2019-03-31 22:00:00,79,79,0,0,1,255.0,328.01425,73.01425170898438,22,6,73.01425
