hourly_timestamp,PULocationID,zone,is_rush_hour,is_holiday,is_weekend,actual,predicted,absolute_error,hour,day_of_week,error
2019-03-23 08:00:00,237,237,0,0,1,250.0,305.7867,55.786712646484375,8,5,55.786699999999996
2019-03-23 09:00:00,237,237,0,0,1,374.0,437.23032,63.230316162109375,9,5,63.230320000000006
2019-03-23 10:00:00,237,237,0,0,1,439.0,473.27014,34.2701416015625,10,5,34.270140000000026
2019-03-23 11:00:00,237,237,0,0,1,503.0,559.4021,56.402099609375,11,5,56.40210000000002
2019-03-23 12:00:00,237,237,0,0,1,531.0,538.273,7.27301025390625,12,5,7.273000000000025
2019-03-23 13:00:00,237,237,0,0,1,528.0,576.58325,48.583251953125,13,5,48.58325000000002
2019-03-23 14:00:00,237,237,0,0,1,523.0,597.7523,74.7523193359375,14,5,74.75229999999999
2019-03-23 15:00:00,237,237,0,0,1,556.0,565.2865,9.2864990234375,15,5,9.286500000000046
2019-03-23 16:00:00,237,237,0,0,1,585.0,555.74896,29.25103759765625,16,5,-29.25103999999999
2019-03-23 17:00:00,237,237,0,0,1,495.0,599.5333,104.5333251953125,17,5,104.53330000000005
2019-03-23 18:00:00,237,237,0,0,1,515.0,595.469,80.468994140625,18,5,80.46900000000005
2019-03-23 19:00:00,237,237,0,0,1,442.0,412.38104,29.61895751953125,19,5,-29.618960000000015
2019-03-23 20:00:00,237,237,0,0,1,352.0,440.04626,88.0462646484375,20,5,88.04626000000002
2019-03-23 21:00:00,237,237,0,0,1,354.0,425.51575,71.5157470703125,21,5,71.51575000000003
2019-03-23 22:00:00,237,237,0,0,1,424.0,322.40778,101.59222412109376,22,5,-101.59222
2019-03-23 23:00:00,237,237,0,0,1,203.0,301.74756,98.74755859375,23,5,98.74756000000002
2019-03-24 00:00:00,237,237,0,0,1,114.0,180.28416,66.28416442871094,0,6,66.28416000000001
2019-03-24 01:00:00,237,237,0,0,1,63.0,49.40538,13.594619750976562,1,6,-13.594619999999999
2019-03-24 02:00:00,237,237,0,0,1,26.0,32.707146,6.707145690917969,2,6,6.707146000000002
2019-03-24 03:00:00,237,237,0,0,1,27.0,16.853731,10.146268844604492,3,6,-10.146269
2019-03-24 04:00:00,237,237,0,0,1,21.0,9.582111,11.417888641357422,4,6,-11.417889
2019-03-24 05:00:00,237,237,0,0,1,38.0,20.3407,17.659299850463867,5,6,-17.6593
2019-03-24 06:00:00,237,237,0,0,1,57.0,65.995735,8.995735168457031,6,6,8.995734999999996
2019-03-24 07:00:00,237,237,0,0,1,109.0,117.579025,8.579025268554688,7,6,8.579025000000001
2019-03-24 08:00:00,237,237,0,0,1,174.0,162.3828,11.617202758789062,8,6,-11.617199999999997
2019-03-24 09:00:00,237,237,0,0,1,232.0,286.4127,54.412689208984375,9,6,54.41269999999997
2019-03-24 10:00:00,237,237,0,0,1,329.0,305.21057,23.7894287109375,10,6,-23.78942999999998
2019-03-24 11:00:00,237,237,0,0,1,423.0,375.08203,47.91796875,11,6,-47.917970000000025
2019-03-24 12:00:00,237,237,0,0,1,405.0,419.00842,14.0084228515625,12,6,14.008420000000001
2019-03-24 13:00:00,237,237,0,0,1,473.0,435.05557,37.944427490234375,13,6,-37.94443000000001
2019-03-24 14:00:00,237,237,0,0,1,493.0,424.56177,68.438232421875,14,6,-68.43822999999998
2019-03-24 15:00:00,237,237,0,0,1,438.0,452.5966,14.596588134765623,15,6,14.596600000000024
2019-03-24 16:00:00,237,237,0,0,1,435.0,531.7391,96.73907470703124,16,6,96.73910000000001
2019-03-24 17:00:00,237,237,0,0,1,406.0,493.03113,87.0311279296875,17,6,87.03113000000002
2019-03-24 18:00:00,237,237,0,0,1,359.0,425.3066,66.30661010742188,18,6,66.3066
2019-03-24 19:00:00,237,237,0,0,1,337.0,292.68427,44.31573486328125,19,6,-44.315729999999974
2019-03-24 20:00:00,237,237,0,0,1,268.0,245.31618,22.683822631835938,20,6,-22.683819999999997
2019-03-24 21:00:00,237,237,0,0,1,143.0,192.4298,49.42979431152344,21,6,49.4298
2019-03-24 22:00:00,237,237,0,0,1,100.0,166.66385,66.66384887695312,22,6,66.66385
2019-03-24 23:00:00,237,237,0,0,1,48.0,47.722504,0.277496337890625,23,6,-0.2774959999999993
2019-03-25 00:00:00,237,237,0,0,0,27.0,18.035618,8.96438217163086,0,0,-8.964382
2019-03-25 01:00:00,237,237,0,0,0,16.0,11.760604,4.239396095275879,1,0,-4.239395999999999
2019-03-25 02:00:00,237,237,0,0,0,7.0,6.424781,0.5752191543579102,2,0,-0.5752189999999997
2019-03-25 03:00:00,237,237,0,0,0,9.0,9.542789,0.5427894592285156,3,0,0.5427890000000009
2019-03-25 04:00:00,237,237,0,0,0,32.0,37.4999,5.499900817871094,4,0,5.499899999999997
2019-03-25 05:00:00,237,237,0,0,0,69.0,82.034935,13.034934997558594,5,0,13.034935000000004
2019-03-25 06:00:00,237,237,0,0,0,257.0,238.56087,18.439132690429688,6,0,-18.439130000000006
2019-03-25 07:00:00,237,237,1,0,0,402.0,337.8627,64.13729858398438,7,0,-64.13729999999998
2019-03-25 08:00:00,237,237,1,0,0,502.0,353.82486,148.17514038085938,8,0,-148.17514
2019-03-25 09:00:00,237,237,1,0,0,474.0,357.46277,116.5372314453125,9,0,-116.53723000000002
2019-03-25 10:00:00,237,237,0,0,0,557.0,384.55765,172.44235229492188,10,0,-172.44234999999998
2019-03-25 11:00:00,237,237,0,0,0,568.0,429.37344,138.62655639648438,11,0,-138.62655999999998
2019-03-25 12:00:00,237,237,0,0,0,543.0,529.1778,13.82220458984375,12,0,-13.822199999999953
2019-03-25 13:00:00,237,237,0,0,0,563.0,559.76605,3.23394775390625,13,0,-3.23395000000005
2019-03-25 14:00:00,237,237,0,0,0,563.0,642.7937,79.793701171875,14,0,79.79369999999994
2019-03-25 15:00:00,237,237,0,0,0,562.0,607.1027,45.10272216796875,15,0,45.10270000000003
2019-03-25 16:00:00,237,237,1,0,0,552.0,534.2948,17.7052001953125,16,0,-17.70519999999999
2019-03-25 17:00:00,237,237,1,0,0,619.0,620.5938,1.59381103515625,17,0,1.5937999999999874
2019-03-25 18:00:00,237,237,1,0,0,556.0,608.08215,52.0821533203125,18,0,52.082149999999956
2019-03-25 19:00:00,237,237,1,0,0,549.0,554.42145,5.42144775390625,19,0,5.42145000000005
2019-03-25 20:00:00,237,237,0,0,0,415.0,507.63455,92.63455200195312,20,0,92.63454999999999
2019-03-25 21:00:00,237,237,0,0,0,381.0,406.72043,25.720428466796875,21,0,25.72043000000002
2019-03-25 22:00:00,237,237,0,0,0,339.0,229.12234,109.87765502929688,22,0,-109.87765999999999
2019-03-25 23:00:00,237,237,0,0,0,100.0,146.3122,46.31219482421875,23,0,46.31219999999999
2019-03-26 00:00:00,237,237,0,0,0,41.0,99.89042,58.890419006347656,0,1,58.890420000000006
2019-03-26 01:00:00,237,237,0,0,0,14.0,32.725517,18.72551727294922,1,1,18.725517000000004
2019-03-26 02:00:00,237,237,0,0,0,8.0,15.019689,7.019688606262207,2,1,7.019689
2019-03-26 03:00:00,237,237,0,0,0,9.0,15.69841,6.698410034179688,3,1,6.698410000000001
2019-03-26 04:00:00,237,237,0,0,0,29.0,31.134079,2.1340789794921875,4,1,2.134079
2019-03-26 05:00:00,237,237,0,0,0,80.0,109.5143,29.51429748535156,5,1,29.514300000000006
2019-03-26 06:00:00,237,237,0,0,0,246.0,225.17273,20.8272705078125,6,1,-20.82727
2019-03-26 07:00:00,237,237,1,0,0,1.0,543.7994,542.7993774414062,7,1,542.7994
2019-03-26 08:00:00,237,237,1,0,0,580.0,466.977,113.02301025390624,8,1,-113.02300000000002
2019-03-26 09:00:00,237,237,1,0,0,550.0,374.68277,175.31723022460938,9,1,-175.31723
2019-03-26 10:00:00,237,237,0,0,0,611.0,639.6705,28.67047119140625,10,1,28.670499999999947
2019-03-26 11:00:00,237,237,0,0,0,615.0,537.9522,77.04779052734375,11,1,-77.04780000000005
2019-03-26 12:00:00,237,237,0,0,0,630.0,596.18304,33.81695556640625,12,1,-33.816959999999995
2019-03-26 13:00:00,237,237,0,0,0,708.0,623.00604,84.99395751953125,13,1,-84.99396000000002
2019-03-26 14:00:00,237,237,0,0,0,633.0,689.1786,56.1785888671875,14,1,56.17859999999996
2019-03-26 15:00:00,237,237,0,0,0,621.0,661.1865,40.1865234375,15,1,40.186500000000024
2019-03-26 16:00:00,237,237,1,0,0,593.0,629.9479,36.9478759765625,16,1,36.947900000000004
2019-03-26 17:00:00,237,237,1,0,0,673.0,710.1954,37.19537353515625,17,1,37.19539999999995
2019-03-26 18:00:00,237,237,1,0,0,718.0,720.2352,2.2352294921875,18,1,2.2351999999999634
2019-03-26 19:00:00,237,237,1,0,0,583.0,586.92224,3.9222412109375,19,1,3.922239999999988
2019-03-26 20:00:00,237,237,0,0,0,586.0,626.77637,40.7763671875,20,1,40.77637000000004
2019-03-26 21:00:00,237,237,0,0,0,470.0,471.97745,1.977447509765625,21,1,1.9774499999999762
2019-03-26 22:00:00,237,237,0,0,0,448.0,410.04935,37.95065307617188,22,1,-37.950649999999996
2019-03-26 23:00:00,237,237,0,0,0,117.0,265.81567,148.815673828125,23,1,148.81567
2019-03-27 00:00:00,237,237,0,0,0,60.0,81.52642,21.52642059326172,0,2,21.52642
2019-03-27 01:00:00,237,237,0,0,0,19.0,25.850935,6.850934982299805,1,2,6.850935
2019-03-27 02:00:00,237,237,0,0,0,15.0,10.845117,4.15488338470459,2,2,-4.154883
2019-03-27 03:00:00,237,237,0,0,0,14.0,8.096409,5.903591156005859,3,2,-5.9035910000000005
2019-03-27 04:00:00,237,237,0,0,0,31.0,24.828201,6.171798706054688,4,2,-6.171799
2019-03-27 05:00:00,237,237,0,0,0,62.0,118.310265,56.31026458740234,5,2,56.310265
2019-03-27 06:00:00,237,237,0,0,0,273.0,258.1018,14.898193359375,6,2,-14.898199999999974
2019-03-27 07:00:00,237,237,1,0,0,481.0,458.07092,22.9290771484375,7,2,-22.92908
2019-03-27 08:00:00,237,237,1,0,0,549.0,381.73935,167.26065063476562,8,2,-167.26065
2019-03-27 09:00:00,237,237,1,0,0,616.0,510.43866,105.56134033203124,9,2,-105.56133999999997
2019-03-27 10:00:00,237,237,0,0,0,596.0,491.92386,104.07614135742188,10,2,-104.07614000000001
2019-03-27 11:00:00,237,237,0,0,0,697.0,662.9985,34.00152587890625,11,2,-34.001499999999965
2019-03-27 12:00:00,237,237,0,0,0,682.0,654.0428,27.95721435546875,12,2,-27.957199999999943
2019-03-27 13:00:00,237,237,0,0,0,712.0,708.13525,3.86474609375,13,2,-3.864749999999958
2019-03-27 14:00:00,237,237,0,0,0,684.0,718.076,34.07598876953125,14,2,34.07600000000002
2019-03-27 15:00:00,237,237,0,0,0,612.0,689.2764,77.27642822265625,15,2,77.27639999999997
2019-03-27 16:00:00,237,237,1,0,0,669.0,690.1325,21.13250732421875,16,2,21.13250000000005
2019-03-27 17:00:00,237,237,1,0,0,816.0,785.03754,30.96246337890625,17,2,-30.962459999999965
2019-03-27 18:00:00,237,237,1,0,0,714.0,777.0735,63.073486328125,18,2,63.07349999999997
2019-03-27 19:00:00,237,237,1,0,0,661.0,680.6673,19.66729736328125,19,2,19.667299999999955
2019-03-27 20:00:00,237,237,0,0,0,517.0,559.57117,42.5711669921875,20,2,42.57117000000005
2019-03-27 21:00:00,237,237,0,0,0,652.0,558.38574,93.6142578125,21,2,-93.61425999999994
2019-03-27 22:00:00,237,237,0,0,0,317.0,276.7594,40.2406005859375,22,2,-40.24059999999997
2019-03-27 23:00:00,237,237,0,0,0,160.0,134.58305,25.41694641113281,23,2,-25.416950000000014
2019-03-28 00:00:00,237,237,0,0,0,82.0,52.88774,29.11225891113281,0,3,-29.11226
2019-03-28 01:00:00,237,237,0,0,0,24.0,22.31885,1.6811504364013672,1,3,-1.6811499999999988
2019-03-28 02:00:00,237,237,0,0,0,20.0,18.142874,1.857126235961914,2,3,-1.857126000000001
2019-03-28 03:00:00,237,237,0,0,0,11.0,15.715956,4.71595573425293,3,3,4.715956
2019-03-28 04:00:00,237,237,0,0,0,37.0,27.846088,9.153911590576172,4,3,-9.153911999999998
2019-03-28 05:00:00,237,237,0,0,0,82.0,117.10599,35.105987548828125,5,3,35.105990000000006
2019-03-28 06:00:00,237,237,0,0,0,271.0,205.54948,65.45051574707031,6,3,-65.45052000000001
2019-03-28 07:00:00,237,237,1,0,0,471.0,455.9296,15.070404052734377,7,3,-15.070400000000006
2019-03-28 08:00:00,237,237,1,0,0,595.0,556.94116,38.058837890625,8,3,-38.05884000000003
2019-03-28 09:00:00,237,237,1,0,0,554.0,487.59433,66.40567016601562,9,3,-66.40566999999999
2019-03-28 10:00:00,237,237,0,0,0,594.0,595.5848,1.58477783203125,10,3,1.584799999999973
2019-03-28 11:00:00,237,237,0,0,0,692.0,644.0285,47.97149658203125,11,3,-47.97149999999999
2019-03-28 12:00:00,237,237,0,0,0,645.0,642.8612,2.1387939453125,12,3,-2.1387999999999465
2019-03-28 13:00:00,237,237,0,0,0,733.0,715.1363,17.86370849609375,13,3,-17.863699999999994
2019-03-28 14:00:00,237,237,0,0,0,671.0,706.92334,35.92333984375,14,3,35.92334000000005
2019-03-28 15:00:00,237,237,0,0,0,689.0,694.05994,5.0599365234375,15,3,5.059939999999983
2019-03-28 16:00:00,237,237,1,0,0,677.0,706.0585,29.0584716796875,16,3,29.05849999999998
2019-03-28 17:00:00,237,237,1,0,0,785.0,775.6645,9.33551025390625,17,3,-9.335500000000025
2019-03-28 18:00:00,237,237,1,0,0,748.0,767.2356,19.235595703125,18,3,19.235599999999977
2019-03-28 19:00:00,237,237,1,0,0,660.0,646.8261,13.17388916015625,19,3,-13.173900000000003
2019-03-28 20:00:00,237,237,0,0,0,597.0,580.45917,16.54083251953125,20,3,-16.540830000000028
2019-03-28 21:00:00,237,237,0,0,0,553.0,452.53766,100.46234130859376,21,3,-100.46233999999998
2019-03-28 22:00:00,237,237,0,0,0,546.0,462.37512,83.6248779296875,22,3,-83.62488000000002
2019-03-28 23:00:00,237,237,0,0,0,152.0,141.99297,10.007034301757812,23,3,-10.007029999999986
2019-03-29 00:00:00,237,237,0,0,0,87.0,90.25377,3.253768920898437,0,4,3.253770000000003
2019-03-29 01:00:00,237,237,0,0,0,31.0,38.4748,7.474800109863281,1,4,7.474800000000002
2019-03-29 02:00:00,237,237,0,0,0,23.0,4.692806,18.307194232940677,2,4,-18.307194
2019-03-29 03:00:00,237,237,0,0,0,21.0,5.5414844,15.458515644073486,3,4,-15.4585156
2019-03-29 04:00:00,237,237,0,0,0,31.0,26.865711,4.134288787841797,4,4,-4.134288999999999
2019-03-29 05:00:00,237,237,0,0,0,73.0,102.510124,29.51012420654297,5,4,29.510124000000005
2019-03-29 06:00:00,237,237,0,0,0,218.0,231.08028,13.080276489257812,6,4,13.080279999999988
2019-03-29 07:00:00,237,237,1,0,0,467.0,347.0041,119.99591064453124,7,4,-119.9959
2019-03-29 08:00:00,237,237,1,0,0,555.0,498.22778,56.772216796875,8,4,-56.772220000000004
2019-03-29 09:00:00,237,237,1,0,0,578.0,522.28143,55.71856689453125,9,4,-55.71857
2019-03-29 10:00:00,237,237,0,0,0,586.0,506.83752,79.1624755859375,10,4,-79.16248000000002
2019-03-29 11:00:00,237,237,0,0,0,646.0,672.8016,26.80157470703125,11,4,26.801600000000008
2019-03-29 12:00:00,237,237,0,0,0,724.0,664.88495,59.11505126953125,12,4,-59.11505
2019-03-29 13:00:00,237,237,0,0,0,674.0,715.9406,41.94061279296875,13,4,41.94060000000002
2019-03-29 14:00:00,237,237,0,0,0,832.0,707.21375,124.7862548828125,14,4,-124.78625
2019-03-29 15:00:00,237,237,0,0,0,692.0,664.43445,27.5655517578125,15,4,-27.56555000000003
2019-03-29 16:00:00,237,237,1,0,0,692.0,711.3602,19.3602294921875,16,4,19.360199999999963
2019-03-29 17:00:00,237,237,1,0,0,613.0,764.9188,151.9188232421875,17,4,151.91880000000003
2019-03-29 18:00:00,237,237,1,0,0,640.0,824.56323,184.563232421875,18,4,184.56322999999998
2019-03-29 19:00:00,237,237,1,0,0,502.0,671.8695,169.8695068359375,19,4,169.86950000000002
2019-03-29 20:00:00,237,237,0,0,0,404.0,522.4747,118.47467041015624,20,4,118.47469999999998
2019-03-29 21:00:00,237,237,0,0,0,419.0,457.5518,38.551788330078125,21,4,38.551800000000014
2019-03-29 22:00:00,237,237,0,0,0,491.0,276.88092,214.11907958984372,22,4,-214.11908
2019-03-29 23:00:00,237,237,0,0,0,241.0,185.15698,55.843017578125,23,4,-55.843019999999996
2019-03-30 00:00:00,237,237,0,0,1,98.0,150.8703,52.87030029296875,0,5,52.870299999999986
2019-03-30 01:00:00,237,237,0,0,1,46.0,59.026413,13.026412963867188,1,5,13.026412999999998
2019-03-30 02:00:00,237,237,0,0,1,24.0,17.949408,6.050592422485352,2,5,-6.050592000000002
2019-03-30 03:00:00,237,237,0,0,1,22.0,7.447619,14.552381038665771,3,5,-14.552381
2019-03-30 04:00:00,237,237,0,0,1,17.0,19.463541,2.463541030883789,4,5,2.4635409999999993
2019-03-30 05:00:00,237,237,0,0,1,18.0,22.236704,4.236703872680664,5,5,4.236704
2019-03-30 06:00:00,237,237,0,0,1,87.0,48.54989,38.45011138916016,6,5,-38.45011
2019-03-30 07:00:00,237,237,0,0,1,132.0,140.04726,8.047256469726562,7,5,8.047259999999994
2019-03-30 08:00:00,237,237,0,0,1,227.0,288.75903,61.759033203125,8,5,61.759029999999996
2019-03-30 09:00:00,237,237,0,0,1,317.0,387.92703,70.92703247070312,9,5,70.92703
2019-03-30 10:00:00,237,237,0,0,1,443.0,425.60278,17.397216796875,10,5,-17.397220000000004
2019-03-30 11:00:00,237,237,0,0,1,518.0,515.5463,2.45367431640625,11,5,-2.453700000000026
2019-03-30 12:00:00,237,237,0,0,1,583.0,603.48083,20.4808349609375,12,5,20.48082999999997
2019-03-30 13:00:00,237,237,0,0,1,655.0,630.18695,24.81304931640625,13,5,-24.813049999999976
2019-03-30 14:00:00,237,237,0,0,1,649.0,617.21185,31.78814697265625,14,5,-31.788149999999973
2019-03-30 15:00:00,237,237,0,0,1,566.0,645.5793,79.57928466796875,15,5,79.57929999999999
2019-03-30 16:00:00,237,237,0,0,1,611.0,632.82556,21.8255615234375,16,5,21.825559999999996
2019-03-30 17:00:00,237,237,0,0,1,561.0,574.603,13.60302734375,17,5,13.602999999999952
2019-03-30 18:00:00,237,237,0,0,1,566.0,573.3843,7.38427734375,18,5,7.384300000000053
2019-03-30 19:00:00,237,237,0,0,1,484.0,419.21854,64.78146362304688,19,5,-64.78145999999998
2019-03-30 20:00:00,237,237,0,0,1,370.0,406.47052,36.47052001953125,20,5,36.47052000000002
2019-03-30 21:00:00,237,237,0,0,1,383.0,370.8037,12.1962890625,21,5,-12.196300000000008
2019-03-30 22:00:00,237,237,0,0,1,506.0,344.0184,161.98159790039062,22,5,-161.98160000000001
2019-03-30 23:00:00,237,237,0,0,1,271.0,175.90376,95.0962371826172,23,5,-95.09624
2019-03-31 00:00:00,237,237,0,0,1,135.0,242.37173,107.37173461914062,0,6,107.37173000000001
2019-03-31 01:00:00,237,237,0,0,1,76.0,50.247803,25.752197265625,1,6,-25.752197000000002
2019-03-31 02:00:00,237,237,0,0,1,40.0,32.357315,7.642684936523437,2,6,-7.642685
2019-03-31 03:00:00,237,237,0,0,1,18.0,8.853807,9.14619255065918,3,6,-9.146193
2019-03-31 04:00:00,237,237,0,0,1,12.0,9.669924,2.330076217651367,4,6,-2.330076
2019-03-31 05:00:00,237,237,0,0,1,25.0,9.690127,15.3098726272583,5,6,-15.309873
2019-03-31 06:00:00,237,237,0,0,1,50.0,28.944399,21.05560111999512,6,6,-21.055601
2019-03-31 07:00:00,237,237,0,0,1,121.0,104.47749,16.522506713867188,7,6,-16.522509999999997
2019-03-31 08:00:00,237,237,0,0,1,180.0,176.33153,3.6684722900390634,8,6,-3.6684700000000134
2019-03-31 09:00:00,237,237,0,0,1,312.0,286.47366,25.526336669921875,9,6,-25.526340000000005
2019-03-31 10:00:00,237,237,0,0,1,473.0,356.61823,116.38177490234376,10,6,-116.38177000000002
2019-03-31 11:00:00,237,237,0,0,1,497.0,444.793,52.20700073242188,11,6,-52.206999999999994
2019-03-31 12:00:00,237,237,0,0,1,613.0,506.76535,106.23464965820312,12,6,-106.23464999999999
2019-03-31 13:00:00,237,237,0,0,1,613.0,564.51416,48.48583984375,13,6,-48.48584000000005
2019-03-31 14:00:00,237,237,0,0,1,589.0,560.2276,28.77239990234375,14,6,-28.772399999999948
2019-03-31 15:00:00,237,237,0,0,1,541.0,550.9245,9.92449951171875,15,6,9.924499999999966
2019-03-31 16:00:00,237,237,0,0,1,443.0,535.33124,92.33123779296876,16,6,92.33123999999998
2019-03-31 17:00:00,237,237,0,0,1,417.0,558.6305,141.6304931640625,17,6,141.63049999999998
2019-03-31 18:00:00,237,237,0,0,1,431.0,443.07672,12.07672119140625,18,6,12.076720000000023
2019-03-31 19:00:00,237,237,0,0,1,2.0,306.40927,304.4092712402344,19,6,304.40927
2019-03-31 20:00:00,237,237,0,0,1,237.0,275.18567,38.1856689453125,20,6,38.185670000000016
2019-03-31 21:00:00,237,237,0,0,1,225.0,204.55756,20.44244384765625,21,6,-20.442440000000005
2019-03-31 22:00:00,237,237,0,0,1,130.0,145.69373,15.6937255859375,22,6,15.693729999999988
