hourly_timestamp,PULocationID,zone,is_rush_hour,is_holiday,is_weekend,actual,predicted,absolute_error,hour,day_of_week,error
2019-03-23 07:00:00,162,162,0,0,1,135.0,140.7283,5.728302001953125,7,5,5.72829999999999
2019-03-23 08:00:00,162,162,0,0,1,236.0,270.39386,34.39385986328125,8,5,34.39386000000002
2019-03-23 09:00:00,162,162,0,0,1,291.0,364.6968,73.69680786132812,9,5,73.6968
2019-03-23 10:00:00,162,162,0,0,1,439.0,385.97296,53.02703857421875,10,5,-53.02704
2019-03-23 11:00:00,162,162,0,0,1,392.0,476.51788,84.51788330078125,11,5,84.51787999999999
2019-03-23 12:00:00,162,162,0,0,1,365.0,480.7951,115.79510498046876,12,5,115.79509999999999
2019-03-23 13:00:00,162,162,0,0,1,382.0,423.73322,41.73321533203125,13,5,41.73322000000002
2019-03-23 14:00:00,162,162,0,0,1,337.0,465.43964,128.43963623046875,14,5,128.43964
2019-03-23 15:00:00,162,162,0,0,1,310.0,435.9331,125.93310546875,15,5,125.93310000000002
2019-03-23 16:00:00,162,162,0,0,1,365.0,429.90802,64.90802001953125,16,5,64.90802000000002
2019-03-23 17:00:00,162,162,0,0,1,469.0,384.53687,84.463134765625,17,5,-84.46312999999998
2019-03-23 18:00:00,162,162,0,0,1,398.0,466.1075,68.10751342773438,18,5,68.10750000000002
2019-03-23 19:00:00,162,162,0,0,1,408.0,377.9132,30.0867919921875,19,5,-30.086799999999982
2019-03-23 20:00:00,162,162,0,0,1,309.0,355.19376,46.193756103515625,20,5,46.19376
2019-03-23 21:00:00,162,162,0,0,1,308.0,464.53543,156.53543090820312,21,5,156.53543000000002
2019-03-23 22:00:00,162,162,0,0,1,241.0,329.85864,88.858642578125,22,5,88.85863999999998
2019-03-23 23:00:00,162,162,0,0,1,242.0,250.79675,8.7967529296875,23,5,8.796750000000003
2019-03-24 00:00:00,162,162,0,0,1,151.0,117.20594,33.79405975341797,0,6,-33.79406
2019-03-24 01:00:00,162,162,0,0,1,106.0,144.03226,38.032257080078125,1,6,38.03226000000001
2019-03-24 02:00:00,162,162,0,0,1,52.0,47.98362,4.016380310058594,2,6,-4.016379999999998
2019-03-24 03:00:00,162,162,0,0,1,46.0,52.87285,6.872848510742188,3,6,6.87285
2019-03-24 04:00:00,162,162,0,0,1,34.0,29.416586,4.583414077758789,4,6,-4.583414000000001
2019-03-24 05:00:00,162,162,0,0,1,43.0,35.772408,7.227592468261719,5,6,-7.227592000000001
2019-03-24 06:00:00,162,162,0,0,1,48.0,47.746788,0.2532119750976562,6,6,-0.25321199999999777
2019-03-24 07:00:00,162,162,0,0,1,95.0,101.70917,6.70916748046875,7,6,6.70917
2019-03-24 08:00:00,162,162,0,0,1,190.0,129.63158,60.36842346191406,8,6,-60.368419999999986
2019-03-24 09:00:00,162,162,0,0,1,273.0,225.91904,47.080963134765625,9,6,-47.080960000000005
2019-03-24 10:00:00,162,162,0,0,1,389.0,293.7283,95.27169799804688,10,6,-95.27170000000001
2019-03-24 11:00:00,162,162,0,0,1,331.0,351.24698,20.246978759765625,11,6,20.246980000000008
2019-03-24 12:00:00,162,162,0,0,1,348.0,378.6189,30.618896484375,12,6,30.618899999999996
2019-03-24 13:00:00,162,162,0,0,1,328.0,317.74377,10.2562255859375,13,6,-10.256230000000016
2019-03-24 14:00:00,162,162,0,0,1,318.0,328.41602,10.416015625,14,6,10.416020000000003
2019-03-24 15:00:00,162,162,0,0,1,322.0,315.29828,6.70172119140625,15,6,-6.701720000000023
2019-03-24 16:00:00,162,162,0,0,1,309.0,284.67868,24.321319580078125,16,6,-24.321320000000014
2019-03-24 17:00:00,162,162,0,0,1,392.0,295.3356,96.66439819335938,17,6,-96.6644
2019-03-24 18:00:00,162,162,0,0,1,277.0,301.85977,24.859771728515625,18,6,24.859770000000026
2019-03-24 19:00:00,162,162,0,0,1,281.0,258.61893,22.381072998046875,19,6,-22.381070000000022
2019-03-24 20:00:00,162,162,0,0,1,271.0,191.86304,79.136962890625,20,6,-79.13695999999999
2019-03-24 21:00:00,162,162,0,0,1,213.0,201.52095,11.479049682617188,21,6,-11.47905
2019-03-24 22:00:00,162,162,0,0,1,124.0,183.83678,59.83677673339844,22,6,59.836780000000005
2019-03-24 23:00:00,162,162,0,0,1,90.0,70.28545,19.71454620361328,23,6,-19.714550000000003
2019-03-25 00:00:00,162,162,0,0,0,49.0,41.8702,7.129798889160156,0,0,-7.129800000000003
2019-03-25 01:00:00,162,162,0,0,0,39.0,30.53888,8.46112060546875,1,0,-8.461120000000001
2019-03-25 02:00:00,162,162,0,0,0,20.0,19.408817,0.5911827087402344,2,0,-0.5911830000000009
2019-03-25 03:00:00,162,162,0,0,0,21.0,26.954288,5.954288482666016,3,0,5.954287999999998
2019-03-25 04:00:00,162,162,0,0,0,19.0,27.148113,8.148113250732422,4,0,8.148112999999999
2019-03-25 05:00:00,162,162,0,0,0,111.0,88.46602,22.533981323242188,5,0,-22.53398
2019-03-25 06:00:00,162,162,0,0,0,243.0,202.39014,40.60986328125,6,0,-40.60986
2019-03-25 07:00:00,162,162,1,0,0,359.0,322.55936,36.44064331054688,7,0,-36.44063999999997
2019-03-25 08:00:00,162,162,1,0,0,469.0,348.6304,120.36959838867188,8,0,-120.36959999999999
2019-03-25 09:00:00,162,162,1,0,0,398.0,319.1218,78.87820434570312,9,0,-78.87819999999999
2019-03-25 10:00:00,162,162,0,0,0,431.0,409.63342,21.3665771484375,10,0,-21.36658
2019-03-25 11:00:00,162,162,0,0,0,369.0,405.54114,36.5411376953125,11,0,36.541139999999984
2019-03-25 12:00:00,162,162,0,0,0,393.0,439.27396,46.273956298828125,12,0,46.27395999999999
2019-03-25 13:00:00,162,162,0,0,0,428.0,415.75488,12.2451171875,13,0,-12.245119999999986
2019-03-25 14:00:00,162,162,0,0,0,481.0,422.69016,58.309844970703125,14,0,-58.30984000000001
2019-03-25 15:00:00,162,162,0,0,0,412.0,462.0202,50.02020263671875,15,0,50.02019999999999
2019-03-25 16:00:00,162,162,1,0,0,579.0,508.2987,70.7012939453125,16,0,-70.7013
2019-03-25 17:00:00,162,162,1,0,0,792.0,550.8136,241.1864013671875,17,0,-241.18640000000005
2019-03-25 18:00:00,162,162,1,0,0,799.0,673.539,125.46099853515624,18,0,-125.46100000000001
2019-03-25 19:00:00,162,162,1,0,0,826.0,726.883,99.11700439453124,19,0,-99.11699999999996
2019-03-25 20:00:00,162,162,0,0,0,732.0,642.57367,89.42633056640625,20,0,-89.42633000000001
2019-03-25 21:00:00,162,162,0,0,0,555.0,594.92944,39.929443359375,21,0,39.92944
2019-03-25 22:00:00,162,162,0,0,0,375.0,436.56726,61.5672607421875,22,0,61.567259999999976
2019-03-25 23:00:00,162,162,0,0,0,211.0,276.7687,65.76870727539062,23,0,65.76870000000002
2019-03-26 00:00:00,162,162,0,0,0,139.0,182.28229,43.28228759765625,0,1,43.28228999999999
2019-03-26 01:00:00,162,162,0,0,0,80.0,98.20028,18.200279235839844,1,1,18.200280000000006
2019-03-26 02:00:00,162,162,0,0,0,42.0,52.63775,10.63774871826172,2,1,10.637749999999997
2019-03-26 03:00:00,162,162,0,0,0,34.0,29.875185,4.124814987182617,3,1,-4.124815000000002
2019-03-26 04:00:00,162,162,0,0,0,29.0,32.24666,3.2466583251953125,4,1,3.2466599999999985
2019-03-26 05:00:00,162,162,0,0,0,110.0,90.28102,19.718978881835938,5,1,-19.718980000000002
2019-03-26 06:00:00,162,162,0,0,0,272.0,279.7563,7.75628662109375,6,1,7.75630000000001
2019-03-26 07:00:00,162,162,1,0,0,468.0,354.25784,113.74215698242188,7,1,-113.74216000000001
2019-03-26 08:00:00,162,162,1,0,0,522.0,456.66196,65.33804321289062,8,1,-65.33803999999998
2019-03-26 09:00:00,162,162,1,0,0,416.0,508.26877,92.26876831054688,9,1,92.26877000000002
2019-03-26 10:00:00,162,162,0,0,0,493.0,497.4897,4.48968505859375,10,1,4.489700000000028
2019-03-26 11:00:00,162,162,0,0,0,468.0,523.6771,55.6771240234375,11,1,55.677099999999996
2019-03-26 12:00:00,162,162,0,0,0,455.0,505.43164,50.431640625,12,1,50.431640000000016
2019-03-26 13:00:00,162,162,0,0,0,527.0,542.55597,15.55596923828125,13,1,15.555970000000002
2019-03-26 14:00:00,162,162,0,0,0,533.0,543.7116,10.71160888671875,14,1,10.711599999999976
2019-03-26 15:00:00,162,162,0,0,0,493.0,586.66986,93.66986083984376,15,1,93.66985999999997
2019-03-26 16:00:00,162,162,1,0,0,640.0,578.8831,61.11688232421875,16,1,-61.11689999999999
2019-03-26 17:00:00,162,162,1,0,0,842.0,848.78235,6.7823486328125,17,1,6.782349999999951
2019-03-26 18:00:00,162,162,1,0,0,853.0,898.14355,45.1435546875,18,1,45.143550000000005
2019-03-26 19:00:00,162,162,1,0,0,849.0,907.8752,58.87518310546875,19,1,58.87519999999995
2019-03-26 20:00:00,162,162,0,0,0,860.0,828.4904,31.50958251953125,20,1,-31.509599999999978
2019-03-26 21:00:00,162,162,0,0,0,785.0,777.2734,7.72662353515625,21,1,-7.726599999999962
2019-03-26 22:00:00,162,162,0,0,0,433.0,640.7731,207.7730712890625,22,1,207.7731
2019-03-26 23:00:00,162,162,0,0,0,238.0,385.1506,147.15060424804688,23,1,147.1506
2019-03-27 00:00:00,162,162,0,0,0,173.0,163.0593,9.940704345703123,0,2,-9.940699999999993
2019-03-27 01:00:00,162,162,0,0,0,84.0,103.32877,19.32877349853516,1,2,19.328770000000006
2019-03-27 02:00:00,162,162,0,0,0,35.0,50.261024,15.261024475097656,2,2,15.261023999999999
2019-03-27 03:00:00,162,162,0,0,0,24.0,36.548134,12.548133850097656,3,2,12.548133999999997
2019-03-27 04:00:00,162,162,0,0,0,33.0,37.637604,4.637603759765625,4,2,4.637604000000003
2019-03-27 05:00:00,162,162,0,0,0,115.0,119.04125,4.041252136230469,5,2,4.041250000000005
2019-03-27 06:00:00,162,162,0,0,0,268.0,297.6648,29.664794921875,6,2,29.664800000000014
2019-03-27 07:00:00,162,162,1,0,0,453.0,382.6389,70.36111450195312,7,2,-70.36110000000002
2019-03-27 08:00:00,162,162,1,0,0,572.0,495.2878,76.71218872070312,8,2,-76.7122
2019-03-27 09:00:00,162,162,1,0,0,405.0,487.00543,82.00543212890625,9,2,82.00542999999999
2019-03-27 10:00:00,162,162,0,0,0,519.0,488.8727,30.12728881835937,10,2,-30.12729999999999
2019-03-27 11:00:00,162,162,0,0,0,527.0,586.6782,59.67822265625,11,2,59.67819999999995
2019-03-27 12:00:00,162,162,0,0,0,520.0,561.10114,41.10113525390625,12,2,41.10113999999999
2019-03-27 13:00:00,162,162,0,0,0,510.0,541.1864,31.1864013671875,13,2,31.18640000000005
2019-03-27 14:00:00,162,162,0,0,0,574.0,574.8159,0.81591796875,14,2,0.815900000000056
2019-03-27 15:00:00,162,162,0,0,0,474.0,534.04535,60.04534912109375,15,2,60.045349999999985
2019-03-27 16:00:00,162,162,1,0,0,687.0,628.62897,58.37103271484375,16,2,-58.37103000000002
2019-03-27 17:00:00,162,162,1,0,0,919.0,758.6508,160.34918212890625,17,2,-160.3492
2019-03-27 18:00:00,162,162,1,0,0,913.0,911.5779,1.422119140625,18,2,-1.4221000000000004
2019-03-27 19:00:00,162,162,1,0,0,868.0,946.6328,78.6328125,19,2,78.63279999999997
2019-03-27 20:00:00,162,162,0,0,0,859.0,861.15533,2.15533447265625,20,2,2.155330000000049
2019-03-27 21:00:00,162,162,0,0,0,735.0,723.39453,11.60546875,21,2,-11.605469999999968
2019-03-27 22:00:00,162,162,0,0,0,461.0,579.68756,118.68756103515624,22,2,118.68755999999996
2019-03-27 23:00:00,162,162,0,0,0,263.0,179.74852,83.25148010253906,23,2,-83.25147999999999
2019-03-28 00:00:00,162,162,0,0,0,183.0,122.465576,60.534423828125,0,3,-60.534424
2019-03-28 01:00:00,162,162,0,0,0,109.0,99.72313,9.276870727539062,1,3,-9.276870000000002
2019-03-28 02:00:00,162,162,0,0,0,43.0,51.01039,8.010391235351562,2,3,8.010390000000001
2019-03-28 03:00:00,162,162,0,0,0,23.0,36.567764,13.567764282226562,3,3,13.567763999999997
2019-03-28 04:00:00,162,162,0,0,0,25.0,42.474358,17.47435760498047,4,3,17.474358000000002
2019-03-28 05:00:00,162,162,0,0,0,112.0,119.243355,7.243354797363281,5,3,7.243354999999994
2019-03-28 06:00:00,162,162,0,0,0,281.0,266.8712,14.128814697265623,6,3,-14.128800000000012
2019-03-28 07:00:00,162,162,1,0,0,470.0,396.3501,73.64990234375,7,3,-73.6499
2019-03-28 08:00:00,162,162,1,0,0,534.0,442.12054,91.87945556640624,8,3,-91.87946
2019-03-28 09:00:00,162,162,1,0,0,453.0,508.82193,55.82192993164063,9,3,55.82193000000001
2019-03-28 10:00:00,162,162,0,0,0,480.0,465.21854,14.781463623046877,10,3,-14.781459999999981
2019-03-28 11:00:00,162,162,0,0,0,486.0,567.31573,81.31573486328125,11,3,81.31573000000003
2019-03-28 12:00:00,162,162,0,0,0,476.0,499.18594,23.185943603515625,12,3,23.185940000000016
2019-03-28 13:00:00,162,162,0,0,0,552.0,533.42365,18.57635498046875,13,3,-18.576350000000048
2019-03-28 14:00:00,162,162,0,0,0,587.0,532.56396,54.43603515625,14,3,-54.43604000000005
2019-03-28 15:00:00,162,162,0,0,0,541.0,606.971,65.97100830078125,15,3,65.971
2019-03-28 16:00:00,162,162,1,0,0,635.0,630.39874,4.60125732421875,16,3,-4.601260000000025
2019-03-28 17:00:00,162,162,1,0,0,971.0,812.4333,158.56671142578125,17,3,-158.56669999999997
2019-03-28 18:00:00,162,162,1,0,0,902.0,911.318,9.3179931640625,18,3,9.317999999999984
2019-03-28 19:00:00,162,162,1,0,0,904.0,936.62836,32.62835693359375,19,3,32.62836000000004
2019-03-28 20:00:00,162,162,0,0,0,754.0,818.5815,64.58148193359375,20,3,64.5815
2019-03-28 21:00:00,162,162,0,0,0,780.0,688.2456,91.75439453125,21,3,-91.75440000000003
2019-03-28 22:00:00,162,162,0,0,0,473.0,532.1259,59.12591552734375,22,3,59.1259
2019-03-28 23:00:00,162,162,0,0,0,328.0,210.2004,117.7996063232422,23,3,-117.7996
2019-03-29 00:00:00,162,162,0,0,0,170.0,141.33917,28.66082763671875,0,4,-28.660830000000004
2019-03-29 01:00:00,162,162,0,0,0,114.0,93.227646,20.77235412597656,1,4,-20.772354000000007
2019-03-29 02:00:00,162,162,0,0,0,51.0,44.98085,6.0191497802734375,2,4,-6.019150000000003
2019-03-29 03:00:00,162,162,0,0,0,49.0,28.132517,20.86748313903809,3,4,-20.867483
2019-03-29 04:00:00,162,162,0,0,0,50.0,28.32953,21.670469284057617,4,4,-21.67047
2019-03-29 05:00:00,162,162,0,0,0,121.0,90.006744,30.99325561523437,5,4,-30.993256000000002
2019-03-29 06:00:00,162,162,0,0,0,271.0,247.46529,23.534713745117188,6,4,-23.53470999999999
2019-03-29 07:00:00,162,162,1,0,0,420.0,332.68085,87.31915283203125,7,4,-87.31914999999998
2019-03-29 08:00:00,162,162,1,0,0,450.0,399.1782,50.821807861328125,8,4,-50.821799999999996
2019-03-29 09:00:00,162,162,1,0,0,407.0,449.24054,42.24053955078125,9,4,42.24054000000001
2019-03-29 10:00:00,162,162,0,0,0,458.0,473.02768,15.027679443359377,10,4,15.027679999999975
2019-03-29 11:00:00,162,162,0,0,0,488.0,543.16437,55.16436767578125,11,4,55.16436999999996
2019-03-29 12:00:00,162,162,0,0,0,439.0,503.66284,64.662841796875,12,4,64.66284000000002
2019-03-29 13:00:00,162,162,0,0,0,528.0,507.77148,20.228515625,13,4,-20.228520000000003
2019-03-29 14:00:00,162,162,0,0,0,597.0,510.26474,86.73526000976562,14,4,-86.73525999999998
2019-03-29 15:00:00,162,162,0,0,0,543.0,596.1322,53.1322021484375,15,4,53.13220000000001
2019-03-29 16:00:00,162,162,1,0,0,685.0,583.6317,101.3682861328125,16,4,-101.36829999999998
2019-03-29 17:00:00,162,162,1,0,0,850.0,786.0443,63.9556884765625,17,4,-63.95569999999998
2019-03-29 18:00:00,162,162,1,0,0,806.0,874.3638,68.36376953125,18,4,68.36379999999997
2019-03-29 19:00:00,162,162,1,0,0,697.0,744.5469,47.546875,19,4,47.54690000000005
2019-03-29 20:00:00,162,162,0,0,0,487.0,568.38336,81.38336181640625,20,4,81.38336000000004
2019-03-29 21:00:00,162,162,0,0,0,407.0,518.2219,111.221923828125,21,4,111.2219
2019-03-29 22:00:00,162,162,0,0,0,301.0,544.6106,243.610595703125,22,4,243.61059999999998
2019-03-29 23:00:00,162,162,0,0,0,248.0,197.61755,50.3824462890625,23,4,-50.382450000000006
2019-03-30 00:00:00,162,162,0,0,1,170.0,96.3077,73.69229888916016,0,5,-73.6923
2019-03-30 01:00:00,162,162,0,0,1,102.0,98.894424,3.105575561523437,1,5,-3.1055759999999992
2019-03-30 02:00:00,162,162,0,0,1,57.0,66.45016,9.450157165527344,2,5,9.450159999999997
2019-03-30 03:00:00,162,162,0,0,1,54.0,23.30771,30.692289352416992,3,5,-30.69229
2019-03-30 04:00:00,162,162,0,0,1,43.0,15.976169,27.02383136749268,4,5,-27.023831
2019-03-30 05:00:00,162,162,0,0,1,50.0,30.418783,19.58121681213379,5,5,-19.581217
2019-03-30 06:00:00,162,162,0,0,1,73.0,82.42484,9.424842834472656,6,5,9.424840000000003
2019-03-30 07:00:00,162,162,0,0,1,133.0,150.75131,17.751312255859375,7,5,17.75130999999999
2019-03-30 08:00:00,162,162,0,0,1,226.0,275.13635,49.1363525390625,8,5,49.13634999999999
2019-03-30 09:00:00,162,162,0,0,1,277.0,296.7364,19.73638916015625,9,5,19.736400000000003
2019-03-30 10:00:00,162,162,0,0,1,412.0,392.1032,19.89678955078125,10,5,-19.896799999999985
2019-03-30 11:00:00,162,162,0,0,1,312.0,451.1017,139.10171508789062,11,5,139.1017
2019-03-30 12:00:00,162,162,0,0,1,386.0,477.62173,91.62173461914062,12,5,91.62173000000001
2019-03-30 13:00:00,162,162,0,0,1,395.0,345.4376,49.562408447265625,13,5,-49.562400000000025
2019-03-30 14:00:00,162,162,0,0,1,358.0,417.54993,59.5499267578125,14,5,59.54993000000002
2019-03-30 15:00:00,162,162,0,0,1,313.0,441.20172,128.20172119140625,15,5,128.20172000000002
2019-03-30 16:00:00,162,162,0,0,1,431.0,440.65515,9.6551513671875,16,5,9.655149999999992
2019-03-30 17:00:00,162,162,0,0,1,414.0,392.89877,21.101226806640625,17,5,-21.101229999999987
2019-03-30 18:00:00,162,162,0,0,1,403.0,506.49466,103.49465942382812,18,5,103.49466000000001
2019-03-30 19:00:00,162,162,0,0,1,372.0,380.40527,8.4052734375,19,5,8.405269999999973
2019-03-30 20:00:00,162,162,0,0,1,307.0,299.30222,7.697784423828125,20,5,-7.697780000000023
2019-03-30 21:00:00,162,162,0,0,1,310.0,395.3423,85.34228515625,21,5,85.34230000000002
2019-03-30 22:00:00,162,162,0,0,1,257.0,326.52155,69.52154541015625,22,5,69.52154999999999
2019-03-30 23:00:00,162,162,0,0,1,240.0,197.52768,42.47232055664063,23,5,-42.472319999999996
2019-03-31 00:00:00,162,162,0,0,1,157.0,226.59645,69.59645080566406,0,6,69.59645
2019-03-31 01:00:00,162,162,0,0,1,93.0,142.6622,49.662200927734375,1,6,49.66220000000001
2019-03-31 02:00:00,162,162,0,0,1,48.0,59.09426,11.094261169433594,2,6,11.094259999999998
2019-03-31 03:00:00,162,162,0,0,1,41.0,33.049103,7.950897216796875,3,6,-7.950896999999998
2019-03-31 04:00:00,162,162,0,0,1,36.0,22.60428,13.395719528198242,4,6,-13.39572
2019-03-31 05:00:00,162,162,0,0,1,31.0,38.528915,7.528915405273437,5,6,7.528914999999998
2019-03-31 06:00:00,162,162,0,0,1,60.0,45.619774,14.380226135253906,6,6,-14.380226
2019-03-31 07:00:00,162,162,0,0,1,95.0,66.0556,28.94439697265625,7,6,-28.9444
2019-03-31 08:00:00,162,162,0,0,1,159.0,140.45874,18.541259765625,8,6,-18.541259999999994
2019-03-31 09:00:00,162,162,0,0,1,289.0,247.7003,41.29969787597656,9,6,-41.2997
2019-03-31 10:00:00,162,162,0,0,1,327.0,266.39734,60.6026611328125,10,6,-60.602660000000014
2019-03-31 11:00:00,162,162,0,0,1,378.0,348.80222,29.197784423828125,11,6,-29.197780000000023
2019-03-31 12:00:00,162,162,0,0,1,366.0,320.26996,45.73004150390625,12,6,-45.730039999999974
2019-03-31 13:00:00,162,162,0,0,1,365.0,324.5094,40.4906005859375,13,6,-40.49059999999997
2019-03-31 14:00:00,162,162,0,0,1,329.0,337.6035,8.603485107421875,14,6,8.603499999999997
2019-03-31 15:00:00,162,162,0,0,1,347.0,348.9905,1.990509033203125,15,6,1.9904999999999973
2019-03-31 16:00:00,162,162,0,0,1,391.0,289.8603,101.13970947265624,16,6,-101.1397
2019-03-31 17:00:00,162,162,0,0,1,380.0,370.1909,9.809112548828123,17,6,-9.8091
2019-03-31 18:00:00,162,162,0,0,1,315.0,313.02774,1.972259521484375,18,6,-1.9722600000000057
2019-03-31 19:00:00,162,162,0,0,1,312.0,253.06146,58.93853759765625,19,6,-58.93853999999999
2019-03-31 20:00:00,162,162,0,0,1,294.0,205.10817,88.89183044433594,20,6,-88.89183
2019-03-31 21:00:00,162,162,0,0,1,214.0,229.27055,15.270553588867188,21,6,15.270549999999986
2019-03-31 22:00:00,162,162,0,0,1,108.0,188.77736,80.77735900878906,22,6,80.77735999999999
